Date,Open,High,Low,Close,Retorno_diario,Retorno_lag_1,Retorno_lag_2,Retorno_lag_3,Retorno_lag_5,Rango_diario,Cuerpo_vela,Posicion_cierre,Distancia_MA5,Distancia_MA10,Distancia_MA20,Volatilidad_5,Volatilidad_20,RSI_14,MACD_hist,Objetivo
2015-04-09,1.0784345865249634,1.0790047645568848,1.067000150680542,1.078527569770813,-0.0035915372277134,-0.0101205849038297,-0.0060469659791116,0.0120135413332298,0.0029616538102235,0.011131517874463953,8.622057101231241e-05,0.9602490516573653,-0.009003821416833313,-0.006203308879566105,-0.0011689201057238918,0.009789013436493351,0.010401383697277665,55.39061179441799,0.002355499549119508,0
2015-04-10,1.0667235851287842,1.068349838256836,1.0571495294570925,1.0669056177139282,-0.0107757579709848,-0.0035915372277134,-0.0101205849038297,-0.0060469659791116,0.0093596944064204,0.01049972922309694,0.00017064644269777386,0.8710552924272232,-0.0160355634995224,-0.014939746231543372,-0.01212759675494357,0.009269918625640687,0.010620931206574638,42.40757272339775,0.0010297738592230472,0
2015-04-13,1.0608278512954712,1.0619995594024658,1.0521597862243652,1.060985445976257,-0.0055489179542951,-0.0107757579709848,-0.0035915372277134,-0.0101205849038297,0.0120135413332298,0.009275560748225421,0.00014855820441880168,0.8969373167599299,-0.014378251582193746,-0.017911367409900736,-0.018192047618914464,0.003098024407536592,0.010211782810511365,32.87330413222125,-0.000167686376657308,0
2015-04-14,1.0574960708618164,1.0706901550292969,1.0532501935958862,1.0572947263717651,-0.0034785770327848,-0.0055489179542951,-0.0107757579709848,-0.0035915372277134,-0.0060469659791116,0.016491750573784904,-0.00019039738832048986,0.231911795867311,-0.01115851074115437,-0.01899121165554518,-0.021607342212672798,0.0035241046189080213,0.01006852796627831,33.07783785109174,-0.0010793188486964232,1
2015-04-15,1.0647926330566406,1.0668703317642212,1.0574603080749512,1.0647132396697998,0.0070165045876018,-0.0034785770327848,-0.0055489179542951,-0.0107757579709848,-0.0101205849038297,0.008837423735978706,-7.456229915200499e-05,0.7707665606749686,-0.0009121644190460687,-0.011273062722661709,-0.014966153882396305,0.006470872756911956,0.010177897034735057,34.14478486159118,-0.001052585458552741,1
2015-04-16,1.0677144527435305,1.0762397050857544,1.0627998113632202,1.0676802396774292,0.0027866658336563,0.0070165045876018,-0.0034785770327848,-0.0055489179542951,-0.0035915372277134,0.012587535635581116,-3.204327338024185e-05,0.36312997818027,0.003915678154108537,-0.007659502539349106,-0.011429222839204778,0.0070000796680019,0.008585724209981027,38.89638410542485,-0.0007207900571175544,1
2015-04-17,1.0759977102279663,1.0846904516220093,1.073509693145752,1.0755579471588137,0.0073783396832036,0.0027866658336563,0.0070165045876018,-0.0034785770327848,-0.0107757579709848,0.01039106158867988,-0.00040870260686655136,0.1831945495836686,0.009680040378096999,0.0007335105861909774,-0.004534479294187599,0.005937805480703272,0.007896213943998398,43.66490875147559,9.985174476075283e-05,1
2015-04-20,1.0810226202011108,1.0818647146224976,1.0716196298599243,1.0810226202011108,0.0050807797541105,0.0073783396832036,0.0027866658336563,0.0070165045876018,-0.0055489179542951,0.00947721589828275,0.0,0.9178050313001792,0.01100661609512521,0.007609756353393449,0.0005991330437771225,0.00443807354478066,0.007239462055608301,49.01957121273321,0.0010296517976689078,0
2015-04-21,1.074818134307861,1.076500415802002,1.06615948677063,1.0747487545013428,-0.0058036396117232,0.0050807797541105,0.0073783396832036,0.0027866658336563,-0.0034785770327848,0.009621096538374823,-6.45502753477549e-05,0.8306089041569604,0.0018682865743844257,0.0035141739253627957,-0.0042978614783791835,0.005402681316716314,0.006860272921241611,50.47131194346901,0.0012276555685053585,0
2015-04-22,1.073825478553772,1.079999923706055,1.0710101127624512,1.074171543121338,-0.0005370663400049,-0.0058036396117232,0.0050807797541105,0.0073783396832036,0.0070165045876018,0.008371761634591884,0.00032227263598922767,0.3516681695220833,-0.0004324047539231435,0.0037478225851226288,-0.004093022453874884,0.005150978337144618,0.0068230601151454805,48.538317092412136,0.0013173530170302516,0
2015-04-23,1.0725010633468628,1.0818202495574951,1.0671299695968628,1.0725815296173096,-0.0014802230744337,-0.0005370663400049,-0.0058036396117232,0.0050807797541105,0.0027866658336563,0.013697217152204602,7.50267512049574e-05,0.37109980443232626,-0.002821590559602294,0.0028192395301234185,-0.0044842965476066254,0.00529418054751936,0.006672123343304468,41.771649866196334,0.0012668268930390242,1
2015-04-24,1.0815136432647705,1.0897995233535769,1.078771948814392,1.0815019607543943,0.0083167860817698,-0.0014802230744337,-0.0005370663400049,-0.0058036396117232,0.0073783396832036,0.010196426654309972,-1.0802000001528003e-05,0.24756232028190253,0.004361679121916984,0.009781426406854754,0.004127669029421854,0.005588497368806573,0.006843745325681847,38.89995980381975,0.001798924681225507,1
2015-04-27,1.0867438316345217,1.0904899835586548,1.082390546798706,1.086897373199463,0.0049888142979463,0.0083167860817698,-0.0014802230744337,-0.0005370663400049,0.0050807797541105,0.007452940172447759,0.00014128588584694276,0.5564370133788616,0.008272082079069376,0.012369755558536477,0.009211909074566815,0.005572311194747829,0.006945649835665944,46.017747605630554,0.0024392478338860334,1
2015-04-28,1.0877013206481934,1.0988999605178833,1.0861797332763672,1.087795972824097,0.0008267566439956,0.0049888142979463,0.0083167860817698,-0.0014802230744337,-0.0058036396117232,0.011694595749810945,8.702037416589356e-05,0.12706058760134822,0.006668855978799293,0.010336393268432387,0.00982258977639816,0.004119018491883844,0.006847617864784869,53.71074931848763,0.0028213021225305876,1
2015-04-29,1.0972130298614502,1.1175994873046875,1.096059799194336,1.096912145614624,0.0083804068210144,0.0008267566439956,0.0049888142979463,0.0083167860817698,-0.0005370663400049,0.019631272619020458,-0.0002742259147835365,0.03957097316921987,0.010850556723475124,0.015765665121434846,0.017194757273331085,0.004435353705250341,0.006752706653828966,61.82554860160075,0.003539446577053934,1
2015-04-30,1.1113210916519165,1.1247594356536863,1.107299566268921,1.1114321947097778,0.0132372033195218,0.0083804068210144,0.0008267566439956,0.0049888142979463,-0.0014802230744337,0.015710913358813597,9.997385876675809e-05,0.23669297574830975,0.016949520440509014,0.025058505622580274,0.029016481674069228,0.004598463469921945,0.007273706641677426,77.61148351957041,0.004767395164033572,1
2015-05-01,1.1215037107467651,1.1289701461791992,1.118599534034729,1.1214659214019775,0.0090277452281466,0.0132372033195218,0.0083804068210144,0.0008267566439956,0.0083167860817698,0.0092470600365333,-3.369524721628894e-05,0.2763951951261567,0.018680340061032474,0.029951627776821033,0.03665576850075403,0.004654216348496002,0.007255424337534629,85.6841823923703,0.005953335537857906,0
2015-05-04,1.1190940141677856,1.1223105192184448,1.1124002933502195,1.1185932159423828,-0.0025615628658635,0.0090277452281466,0.0132372033195218,0.0083804068210144,0.0049888142979463,0.008855579372922534,-0.00044750326519729503,0.624902265045177,0.01025371822794452,0.023780812292649278,0.03311890340963508,0.006462122611466148,0.006874655832449436,86.5193324649905,0.006213549819365909,0
2015-05-05,1.115001201629639,1.1209995746612549,1.106899976730347,1.1149141788482666,-0.0032889857024716,-0.0025615628658635,0.0090277452281466,0.0132372033195218,0.0008267566439956,0.01264536568238725,-7.804725344251066e-05,0.5683993371436233,0.0020227566389494633,0.01667620973703654,0.02870284688622493,0.0074393799561174164,0.0067555569957876635,81.3025716044207,0.005814275919796742,1
2015-05-06,1.1184431314468384,1.1365302801132202,1.1178054809570312,1.1186307668685913,0.0033335193782932,-0.0032889857024716,-0.0025615628658635,0.0090277452281466,0.0083804068210144,0.016741842861483912,0.00016776482994732247,0.0440744867101703,0.0014534474206138182,0.015946488969839523,0.0304104756741177,0.0071975526143948365,0.00624094412658256,81.47573725001547,0.005481297808668525,1
2015-05-07,1.133928298950195,1.1390599012374878,1.1238203048706057,1.1341469287872314,0.0138706733072209,0.0033335193782932,-0.0032889857024716,-0.0025615628658635,0.0132372033195218,0.013439647269577018,0.00019280746166998837,0.6776179413168079,0.011231531491792568,0.024311015417925796,0.042033639141135115,0.007404507719678816,0.0066733028941546165,83.07322299056008,0.005947856129953395,0
2015-05-08,1.1245051622390747,1.1289000511169434,1.1185194253921509,1.1246949434280396,-0.0083340042804674,0.0138706733072209,0.0033335193782932,-0.0032889857024716,0.0090277452281466,0.009231283299867603,0.00016876862404700588,0.5949080719806153,0.002226827254820485,0.011827266981316198,0.030613265319548555,0.008492922687539864,0.006434979922948933,73.59085909750073,0.005284125442953145,0
2015-05-11,1.1196954250335691,1.1202975511550903,1.1134605407714844,1.1194071769714355,-0.0047015117188017,-0.0083340042804674,0.0138706733072209,0.0033335193782932,-0.0025615628658635,0.006106134070701396,-0.00025743434838534343,0.8697714156190609,-0.0026298381693606876,0.004133328974727846,0.023029446043513202,0.00874257434820661,0.006380641078495282,74.38329380338821,0.004200452493507666,0
2015-05-12,1.1146035194396973,1.127789855003357,1.113598108291626,1.114441990852356,-0.0044355496563037,-0.0047015117188017,-0.0083340042804674,0.0138706733072209,-0.0032889857024716,0.012732551498549943,-0.00014492022008194249,0.05946291023024133,-0.006970167456396226,-0.0027042979775798726,0.015839034346382785,0.008870282207279416,0.006432811065902791,70.98209571889794,0.0029213884389269022,1
2015-05-13,1.1218937635421753,1.1382806301116943,1.1205499172210691,1.1221455335617063,0.0069124663038391,-0.0044355496563037,-0.0047015117188017,-0.0083340042804674,0.0033335193782932,0.015804270838126175,0.00022441520553257197,0.08999166308089389,-0.000731794369858596,0.001927029398610891,0.02019059609194085,0.009343684259467355,0.006429139579940194,74.27766624975033,0.0023887379184779206,1
2015-05-14,1.134803295135498,1.144379496574402,1.1342240571975708,1.1350480318069458,0.0114980614005446,0.0069124663038391,-0.0044355496563037,-0.0047015117188017,0.0138706733072209,0.00894907462849647,0.0002156643997218318,0.08113628360135988,0.01059566629366726,0.011314808891017769,0.028770358026875886,0.008530020942626806,0.0067270860605295755,75.2434272123693,0.002678188140918702,1
2015-05-15,1.140393853187561,1.145100235939026,1.1324695348739624,1.1404979228973389,0.004801462966917,0.0114980614005446,0.0069124663038391,-0.0044355496563037,-0.0083340042804674,0.011075735834386615,9.125769091699554e-05,0.6356248938218361,0.012598498835338923,0.014450366024597372,0.030676706725711878,0.007162388555015808,0.006664927198840046,75.25613718168215,0.0029860296128226237,1
2015-05-18,1.1444004774093628,1.1447004079818726,1.1338794231414795,1.144505262374878,0.0035136753843081,0.004801462966917,0.0114980614005446,0.0069124663038391,-0.0047015117188017,0.009455592735236424,9.156319626180491e-05,0.9819660031066506,0.011647830698088946,0.015673864456901,0.03133978482472233,0.005824341392724458,0.006647830117006996,75.96040714845459,0.00319039476558349,0
2015-05-19,1.132541298866272,1.1326183080673218,1.1120996475219729,1.1326183080673218,-0.0103861071664191,0.0035136753843081,0.004801462966917,0.0114980614005446,-0.0044355496563037,0.018117361870943743,6.799681488603955e-05,1.0,-0.0020658855399335874,0.0035482659420316143,0.01797393573470285,0.008213746904353012,0.007030749328067511,65.94118592524075,0.0022975815547519197,0
2015-05-20,1.1146780252456665,1.1150758266448977,1.1065741777420044,1.1146656274795532,-0.0158506007362733,-0.0103861071664191,0.0035136753843081,0.004801462966917,0.0069124663038391,0.007626999645049601,-1.1122284491567758e-05,0.9517506344910502,-0.016587516477600928,-0.012011468600167774,1.8641075838488064e-05,0.011384922613700294,0.00814202935659642,51.40065106210703,0.00037154381163643363,0
2015-05-21,1.1103092432022097,1.1180005073547363,1.1085859537124634,1.1100751161575315,-0.0041182855278327,-0.0158506007362733,-0.0103861071664191,0.0035136753843081,0.0114980614005446,0.0084792175692609,-0.00021086651859525158,0.1581766381766146,-0.016302862582295963,-0.013976492767820536,-0.005771876178275792,0.008864563728795754,0.008220381505393224,44.821553799413095,-0.0012492373677343849,1
2015-05-22,1.1110987663269043,1.1209995746612549,1.1006996631622314,1.1111851930618286,0.0010000016108275,-0.0041182855278327,-0.0158506007362733,-0.0103861071664191,0.004801462966917,0.018270123335778106,7.778492564619424e-05,0.5165308183782769,-0.010176917513251227,-0.011804630554402618,-0.006098814557095156,0.007997878349397266,0.008074340372245591,46.577338824895335,-0.002227080131470039,0
2015-05-25,1.0992151498794556,1.1010003089904783,1.096070647239685,1.0992997884750366,-0.0106961509755563,0.0010000016108275,-0.0041182855278327,-0.0158506007362733,0.0035136753843081,0.004484710523989632,7.69991166791474e-05,0.6550431649457408,-0.012813773237925208,-0.020623212189802342,-0.01727481780860851,0.006531881094567138,0.008458544545805713,43.29431929531045,-0.003574946721424636,0
2015-05-26,1.0971288681030271,1.0971288681030271,1.0875203609466553,1.0971167087554932,-0.0019858820518575,-0.0106961509755563,0.0010000016108275,-0.0041182855278327,-0.0103861071664191,0.008757865585093283,-1.1082879949172759e-05,0.998734522716581,-0.008451915388535736,-0.02105711508361796,-0.01963483011731204,0.006840999156208349,0.008477960834115447,40.637356776818294,-0.0044567519498674765,0
2015-05-27,1.0887553691864014,1.093000054359436,1.0821995735168457,1.08888578414917,-0.0075023236275928,-0.0019858820518575,-0.0106961509755563,0.0010000016108275,-0.0158506007362733,0.009920025331917538,0.00011978353123163967,0.6190660147238993,-0.011283567349127499,-0.02550944247778031,-0.02664078945000936,0.0045824093120781124,0.008440876734499959,28.96940222448717,-0.005376014751438678,1
2015-05-28,1.0897995233535769,1.0950000286102295,1.0868797302246094,1.0900014638900757,0.0010246067651416,-0.0075023236275928,-0.0019858820518575,-0.0106961509755563,-0.0041182855278327,0.007451185481006629,0.0001853006283920748,0.3844358319386946,-0.006649356134912687,-0.02056245813720592,-0.02470929617845896,0.0052614343044974764,0.00782690160450464,32.52596817772448,-0.005661834479962117,1
2015-05-29,1.0957943201065063,1.1003496646881104,1.0929105281829834,1.0960345268249512,0.0055349126902493,0.0010246067651416,-0.0075023236275928,-0.0019858820518575,0.0010000016108275,0.006788807323261086,0.0002192078513616289,0.41994102942119094,0.0016146620060191186,-0.011190740838090796,-0.01819409674480854,0.0065037310983310035,0.007629163003409567,38.315641679042535,-0.005208920846080258,0
2015-06-01,1.095902442932129,1.0979998111724854,1.0888904333114624,1.0957943201065063,-0.0002191598098105,0.0055349126902493,0.0010246067651416,-0.0075023236275928,-0.0106961509755563,0.008312216036904217,-9.866099516419714e-05,0.7578878492442583,0.0020371502213354375,-0.007043848515209339,-0.017405903156867075,0.004742887014797778,0.007623822930416465,40.21549578040602,-0.004705199162887378,0
2015-06-02,1.0922753810882568,1.116629719734192,1.091941475868225,1.0922993421554563,-0.0031894470403079,-0.0002191598098105,0.0055349126902493,0.0010246067651416,-0.0019858820518575,0.02260258199847861,2.1936837188083535e-05,0.014495412844027703,-0.00027800147489187577,-0.006581363730918888,-0.019545721627263535,0.004858075369761789,0.007622283341001511,33.61598927835715,-0.004393025697365006,1
2015-06-03,1.1148271560668943,1.1283293962478638,1.1086794137954712,1.115001201629639,0.0207835513563383,-0.0031894470403079,-0.0002191598098105,0.0055349126902493,-0.0075023236275928,0.01762603498260451,0.0001561188761840147,0.32171976995317686,0.01564458123083301,0.01403445556751004,0.0009946581950184274,0.009477472961088619,0.009015427211767863,40.06428246471281,-0.002535442034606571,1
2015-06-04,1.126227617263794,1.1376047134399414,1.1232597827911377,1.1257838010787964,0.0096704823576854,0.0207835513563383,-0.0031894470403079,-0.0002191598098105,0.0010246067651416,0.012737150491527795,-0.0003940732567683114,0.17595193378430035,0.018824877421256936,0.022380063660264238,0.011054309942293505,0.00940790083989145,0.008716227199734763,43.07344901621669,-0.0005614833488725858,0
